-0.9668143234580419,2290
0.30817494294079184,2291
-0.061837616922454264,2292
0.07842174664990398,2293
-0.17355375908692416,2294
0.36434735127642326,2295
0.6471224693186177,2296
-0.11553636564773506,2297
0.2617412495315903,2298
0.40583859318219506,2299
0.4394329588160275,2300
0.16391805600008857,2301
-0.4015912926943427,2302
-0.14286215488851595,2303
0.1531565289469936,2304
0.6278608907330483,2305
0.26026132781081257,2306
-0.2862525101361012,2307
0.22327422690421694,2308
-0.1780256260985107,2309
0.5801573923252321,2310
0.14402093603402166,2311
-0.08797523730028511,2312
0.15396052874331456,2313
-0.5823135563166393,2314
0.09800362877839408,2315
0.11073717205102551,2316
0.040151158196222614,2317
-0.09642788497436894,2318
0.07571799411813163,2319
-0.1784842048306059,2320
0.07618406950143952,2321
0.29774381085115986,2322
-0.23771315775813995,2323
0.038920861001259244,2324
0.2746627288823571,2325
-0.445632852736751,2326
-0.08184128310745264,2327
0.07041219910030416,2328
0.3438536724549448,2329
-0.06311904261955803,2330
0.5774016800756039,2331
0.18279418862950148,2332
-0.649411356255857,2333
0.21499054789937522,2334
-0.03964810523132256,2335
0.531533116975591,2336
-0.20923240436571022,2337
-0.0990656532444869,2338
0.1528629553630625,2339
-0.2847914187260745,2340
-0.061637113892008655,2341
0.12988640796966577,2342
0.7455822779701673,2343
0.21363608823416924,2344
-0.11695697627475554,2345
-0.3855761799516486,2346
-0.00826313762134645,2347
0.20942560302421476,2348
0.21744360544519092,2349
-0.07360430599802548,2350
0.5322596661665955,2351
-0.11083415962439858,2352
-0.46150990416269766,2353
0.019211285695039715,2354
0.04144869995964662,2355
0.21933123817831768,2356
-0.049628121107858636,2357
0.2599645977427514,2358
-0.6142830348226583,2359
0.002848120127415088,2360
0.24844578775348625,2361
0.1577236460747078,2362
0.5471429755379167,2363
0.29536976187439956,2364
7.0227940767117865,2365
0.08639189536322411,2366
0.46362709339283925,2367
0.3317416760159648,2368
-0.04466941990052187,2369
-0.8135662618684703,2370
0.23667038481540015,2371
0.5629935543747144,2372
0.6756789133834724,2373
0.15531435306028918,2374
0.3114564086594076,2375
-0.12325967813166117,2376
-1.0040908789798295,2377
0.07648996606256309,2378
0.3190500876981155,2379
0.0778277634594331,2380
0.7728167783336612,2381
-0.0017623510895172778,2382
-0.0031122174099993405,2383
-0.018212312825469645,2384
-0.03193219525119595,2385
-0.0987052549565901,2386
0.4387453353444626,2387
-0.5098313650242743,2388
1.8118849920345532,2389
0.13504861642148525,2390
-0.019597735307580022,2391
0.3499868496248226,2392
0.3474978618821225,2393
-0.5001670728519589,2394
-0.05738380451918201,2395
0.6944124243807026,2396
0.3275478252162607,2397
0.29796974519468566,2398
0.3411321035724657,2399
-0.13617028326539315,2400
0.0033385293049768006,2401
-0.1382923021108542,2402
0.1897555576022414,2403
-0.1055063315743543,2404
-0.9240153152663597,2405
0.1382641423481039,2406
-0.05301261952188985,2407
0.5510658479872519,2408
0.6179272379763183,2409
-0.18351700003043558,2410
0.5275613690154024,2411
-0.5236374966990104,2412
0.03861157018994876,2413
0.16376602925014683,2414
0.10889760948191496,2415
-0.045086914502931674,2416
-0.06616564920984724,2417
-0.23370873152955063,2418
-0.6755049451211084,2419
-0.04048470190006126,2420
-0.020711800118,2421
-0.11258453816847613,2422
0.0087092174586203,2423
-0.8442158741863846,2424
0.06006740473386496,2425
-0.2571595130165376,2426
-0.1570128519175541,2427
0.07940041205025583,2428
0.06245074086471791,2429
-0.14420704958111763,2430
0.9630784930118854,2431
0.014302949002350296,2432
-0.28267515498095463,2433
-0.12172828607614805,2434
-0.5926681550726913,2435
-0.17240158894005975,2436
-0.11831927010207366,2437
-0.255796546471282,2438
-0.09929887869341103,2439
-0.04016038524099652,2440
-0.3993823116263848,2441
-0.5781717168142184,2442
0.10092073785456002,2443
0.12051422241993848,2444
-0.23805419463742672,2445
-0.08805112152629058,2446
-0.0983138072747346,2447
0.06867364462379766,2448
-0.17370158550251968,2449
0.16996041907723058,2450
-0.2573930862029947,2451
-0.21589120737833833,2452
-0.42699457497585713,2453
-0.4960252333495381,2454
-0.025765713536796353,2455
-0.0454414495599198,2456
-0.060693142039427994,2457
-0.24138340882746345,2458
-0.47600634242117057,2459
-0.2403256596908796,2460
0.051720517708000235,2461
0.009175570927587584,2462
-0.029584517163257606,2463
-0.2913347794072393,2464
-0.42699457497585713,2465
-0.2119428602040303,2466
-0.26115378138423906,2467
-0.3144940694656654,2468
-0.24472066034857953,2469
-0.08066346419991677,2470
-0.1784842048306059,2471
0.5656662924376741,2472
-0.20104160121679893,2473
-0.2137971759312669,2474
0.1506299471724004,2475
0.22775789550369563,2476
-0.16011289257505534,2477
-0.026616756408507802,2478
0.18140790539662954,2479
-0.09564741478218874,2480
-0.06660183485824134,2481
0.4253392301809691,2482
-0.10790434069865795,2483
-0.76386418783942,2484
-0.24966590696177782,2485
0.4902579092370185,2486
0.7115188119679308,2487
-0.3362225436205286,2488
0.28147836226091094,2489
-0.07402510322091571,2490
-0.3512531211895372,2491
-0.31609841000368155,2492
-0.6287398118301386,2493
-0.3122076895036532,2494
-0.21537519836766827,2495
0.06837301226189729,2496
-0.06952178903789452,2497
-0.1788635202715485,2498
-0.296578825497403,2499
-0.4248718566639553,2500
-0.22383366574700136,2501
-0.2302137393094208,2502
-0.29684510209134074,2503
-0.774909093179209,2504
0.022808778489221027,2505
-0.24494992938146198,2506
-0.2888953103656535,2507
0.4650523360711376,2508
-0.023205135761392937,2509
1.5887006495356255,2510
-0.23047085584222038,2511
-0.0037748289349943676,2512
0.045436905251966975,2513
-0.48221910167480186,2514
-0.5388518538045697,2515
-0.19214889737773855,2516
0.10607615585863517,2517
-0.11389793494487865,2518
-0.10777032542376419,2519
-0.31896022741189,2520
-0.10231339962930452,2521
-0.16188505088130767,2522
-0.2038391927221056,2523
-0.3471487299533087,2524
-0.25413636360625,2525
0.12522773931968123,2526
-0.4386004452447462,2527
-0.3200465745118022,2528
-0.16497411455948996,2529
-0.3597164953434061,2530
-0.356275038400903,2531
-0.3682025827426725,2532
-0.33943914763197036,2533
-0.4082012740793015,2534
-0.3320908527050268,2535
-0.17316291261259442,2536
-0.25655206634316496,2537
-0.207357691982057,2538
-0.8522234305577315,2539
-0.1692984089076205,2540
-0.28695743698427834,2541
-0.20816994612627604,2542
-0.0611491202378146,2543
-0.1515778213813994,2544
-0.20414182299636274,2545
-0.21794319489348224,2546
-0.32231706872357835,2547
1.1969903846482413,2548
0.0726048773227399,2549
-0.11773722546176668,2550
0.011345174935704527,2551
-0.34284970873749565,2552
-0.4464355752748371,2553
-0.364809605780555,2554
-0.40570616143044136,2555
-0.368154040731672,2556
-0.40378635863484913,2557
-0.3258259796894998,2558
-0.13802531779182892,2559
0.7051082223525098,2560
-0.30556454753501383,2561
-0.23106737167556768,2562
-0.3554849138960543,2563
-0.383064358468617,2564
-0.12415894238398906,2565
-1.0054714921473031,2566
-0.4015337462273164,2567
-0.21708179475164047,2568
-0.14448461136254875,2569
-0.07803497574888929,2570
-0.24757763508296782,2571
-1.0068521053147768,2572
-0.25909374918549155,2573
-0.3315961135981027,2574
-0.31738600819403295,2575
-0.29472257006288993,2576
-0.3410601057685102,2577
-0.18676788383544762,2578
-0.0707209219480105,2579
-0.18222190120582082,2580
-0.1377081066806325,2581
0.5070208243012837,2582
-0.10633886223272315,2583
-0.19439580192888561,2584
-0.3155063400494763,2585
-0.3108080579442184,2586
-0.3520169419506416,2587
-0.07615403809990884,2588
-0.3579639166021762,2589
-0.2396799593367397,2590
0.2382210151752544,2591
-0.09073519313231748,2592
-0.18015828736798434,2593
-0.10945354645692495,2594
-0.2609938022245073,2595
-0.3833198386092115,2596
-0.10910268663063083,2597
0.5722350678296335,2598
-0.06451628707186463,2599
0.06312309947727734,2600
-0.3025411292883712,2601
-0.4836910123130168,2602
-0.5322305864548292,2603
-0.21066362193683352,2604
-0.4218297694635248,2605
-0.3145477303560613,2606
-0.3121837443953023,2607
-0.13999294471942758,2608
-0.20426845465325527,2609
-0.16069269968557798,2610
-0.716923340145317,2611
-0.2759960935843113,2612
-0.40800276162886384,2613
-0.3872992542153141,2614
-0.4160855833323329,2615
-0.1798204727031404,2616
-0.4260270129478213,2617
-0.23333757668969457,2618
-0.3360555817016001,2619
-0.3242787643951427,2620
0.1912320779414738,2621
0.0603618731423301,2622
-0.3993823116263848,2623
-0.24271935267468026,2624
-0.2690639634172092,2625
-0.04159614119537003,2626
-0.3695066350341605,2627
-0.2039312694347254,2628
-0.8273723935432065,2629
-0.36302652205646846,2630
-0.31603979804396043,2631
-0.2178129815977511,2632
-0.351925060730059,2633
-0.2681594463051058,2634
-0.2845519618313658,2635
0.22580248544199666,2636
-0.2474943310084622,2637
-0.34594531827858055,2638
-0.6948335294657391,2639
-0.1821982680234716,2640
-0.3531405996224478,2641
-0.4380552193057552,2642
-0.18631967352318224,2643
-0.2424268510220915,2644
-0.1426679061894408,2645
-0.16115560528478723,2646
-0.09134643744640847,2647
-0.11764718547258346,2648
-0.048233725735160715,2649
-0.9242914378998545,2650
-0.008285468884979608,2651
-0.16903463861210233,2652
-0.14169835502221262,2653
-0.2096248582794623,2654
-0.19626762417586463,2655
-0.5653320143567138,2656
-0.2612872586101237,2657
0.024378114737363843,2658
0.07234292883113014,2659
-0.0035142558190206508,2660
-0.799760130193734,2661
0.03346021381228548,2662
-0.04094176318080511,2663
-0.3406499112416238,2664
-0.2298446095068698,2665
-0.15392870145858684,2666
0.11696701300874834,2667
-0.12778010372890358,2668
-0.05843017449278087,2669
-0.17223526399051625,2670
-0.04885131708974344,2671
0.09452145626258979,2672
0.037331196388273646,2673
-0.07466138662983701,2674
-0.07323068726825255,2675
-0.11466562904430444,2676
-0.2815330954790751,2677
-0.330351653252704,2678
0.877684868286712,2679
-0.22971277295122805,2680
-0.16378343582334698,2681
-0.029315764321105053,2682
0.1093934892235846,2683
0.06335748767176996,2684
0.0009955069409643968,2685
-0.2060964681800782,2686
-0.21522624349815367,2687
0.14567282119259706,2688
-0.22568017011501273,2689
-0.13906856671322487,2690
-0.2010768118155587,2691
-0.4548829609588242,2692
0.12266715477697354,2693
-0.33489267822595625,2694
-0.22194071295650064,2695
-0.31681955171963083,2696
-0.12064633080709664,2697
0.04241390196517303,2698
-0.02799753653385295,2699
-0.17646897849358567,2700
-0.15461892561765656,2701
-0.30674355960607114,2702
-0.08807456921346135,2703
-0.11253918254261619,2704
-0.26725007544060775,2705
-0.056962897770330145,2706
-0.32354448086133925,2707
-0.16908172711895786,2708
0.05483942047243562,2709
-0.10218526653316595,2710
-0.08704685573737014,2711
-0.22773356325101213,2712
-0.20924010014113237,2713
-0.1492680980900266,2714
-0.5098313650242743,2715
3.060266992562953,2716
-0.16168148860779363,2717
-0.07220588619254109,2718
-0.2754725182248796,2719
-0.17803172203875528,2720
0.0891383266434369,2721
-0.047265590444899974,2722
0.3809077904117213,2723
-0.31693963066647635,2724
-0.36141544952086024,2725
-0.5263987230339576,2726
-0.23809283314138263,2727
-0.3869068381083296,2728
0.021023963546278335,2729
-0.38102625420714187,2730
-0.059982548131737534,2731
-0.6205565410556584,2732
-0.22523200844762348,2733
-0.09534437488789094,2734
-0.03198070099474459,2735
-0.03930079473138015,2736
-0.09338861158688228,2737
-0.46841297000006565,2738
-0.22383899794757667,2739
-0.2690257995174484,2740
-0.07661685567994703,2741
-0.05615913923406246,2742
-0.18782079466149038,2743
-0.420091509138489,2744
-0.18899502126902323,2745
-0.07391241203201371,2746
0.22768138129533733,2747
0.0076135498813112434,2748
-0.3772925009468069,2749
-0.21843510385543818,2750
0.018692784452734923,2751
-0.42768135539893604,2752
-0.22550202170879508,2753
-0.012835763066011197,2754
-0.12353580076515591,2755
-0.33789955410251327,2756
-0.3395898822420552,2757
-0.30336100430149937,2758
-0.08643923393695252,2759
-0.02989085605621411,2760
-0.6258028710920582,2761
-0.2635071958297175,2762
-0.23052512979838524,2763
0.304398802719098,2764
-0.0958930953241024,2765
-0.03909762307946929,2766
-0.36097523115088836,2767
0.8569756707746079,2768
-0.2941984431660619,2769
-0.19537688550666044,2770
-0.5068124242313986,2771
-0.16653366870437647,2772
-0.15692432265722833,2773
-0.2316938512503115,2774
-0.2000974434743552,2775
0.220877430672489,2776
-0.06813930240807031,2777
-0.0983203818283136,2778
-0.026616756408507802,2779
-0.08736373577734702,2780
-0.30337009567702145,2781
-0.2228187741900134,2782
-0.3807425084327606,2783
-0.6396484488572936,2784
0.7244368066971405,2785
-0.6786209890400964,2786
-0.22093185549346905,2787
-0.1665539635970057,2788
-0.23699193921427586,2789
-0.1504185983210503,2790
-0.09469097259786952,2791
0.1850772626041135,2792
-0.8273723935432065,2793
-0.15621197973273315,2794
0.12250629697740534,2795
-0.09778723049780436,2796
0.13927396652730684,2797
0.032466551986243264,2798
-0.6023324472450067,2799
-0.1580306001561953,2800
0.0054915919501470345,2801
0.009053451296067827,2802
-0.10419857329193871,2803
-0.0483888840536405,2804
-0.7123212962537383,2805
-0.18271817645827926,2806
-0.16432549995323353,2807
0.5085164206840791,2808
-0.2882570645793593,2809
-0.8025213565286813,2810
-0.4131884433011209,2811
-0.24288021054456166,2812
0.24020135646283713,2813
-0.033531446335276716,2814
-0.05643582091041055,2815
-0.3786731141142805,2816
0.607567431639346,2817
-0.24655683153106378,2818
0.16898809016539174,2819
0.052429631599635984,2820
0.11747781333046037,2821
-0.5982826486204174,2822
-0.4420829435717829,2823
-0.2182439420237502,2824
-0.21592771151482482,2825
-0.2621376122274369,2826
0.5838992856061758,2827
-0.19910504309999189,2828
-0.1690536682545839,2829
-0.033224525863157384,2830
-0.029347441179123912,2831
-0.14188477535122146,2832
-0.06435165866515002,2833
-0.2079598357517788,2834
-0.2696067819168738,2835
-0.20890006505706094,2836
1.180030324406515,2837
-0.10186539085656687,2838
-0.020723865502735306,2839
-0.2899048038357005,2840
-0.27638305973210886,2841
0.12662279609582794,2842
-0.22266382618976166,2843
-0.2129120151479601,2844
-0.22720640247017387,2845
-0.37233742915492296,2846
-0.19947612498061562,2847
0.3898476216329514,2848
-0.05320323951469352,2849
-0.07052284828585731,2850
-0.09401494054295023,2851
-0.36803838742939077,2852
-0.27675148697595,2853
-0.03809683101868411,2854
-0.36382585165824055,2855
-0.079294773029297,2856
-0.16138810484952126,2857
-0.054229019757980224,2858
1.5887006495356255,2859
0.19161284564914904,2860
0.2779128969798925,2861
-0.1351489360858542,2862
-0.08817746917825642,2863
-0.02956050932566412,2864
5.433708320949652,2865
3.6320081373965802,2866
-0.03814437103444568,2867
0.1593401167256392,2868
-0.22350523188067928,2869
-0.014920990575481241,2870
-0.31450519621454776,2871
-0.31286388646470464,2872
-0.24008086043145715,2873
-0.13893266262025306,2874
-0.3881054074921104,2875
-0.2880672861693647,2876
-0.17395002820070427,2877
-0.6755049451211084,2878
-0.6791865802343715,2879
-0.2873796918842234,2880
-0.33873354355582685,2881
-0.25120162134754187,2882
-0.3692807696012407,2883
-0.05723114110636518,2884
0.2343191322440059,2885
-0.2791563160252689,2886
-0.2241815802652033,2887
-0.18121522713741245,2888
-0.13471052888535107,2889
0.9294578620669727,2890
-0.08184128310745264,2891
1.6650945781358324,2892
-0.12363208001316617,2893
0.5061787571277274,2894
-0.3494096575714465,2895
-0.030457096292546337,2896
-0.11326419771865348,2897
-0.2582284638642872,2898
-0.27145567679053095,2899
0.4434843938816895,2900
0.076430473216347,2901
0.14902294586083742,2902
-0.5346824020387994,2903
-0.4038002737623003,2904
-0.22339796910725962,2905
-0.24419626676627237,2906
-0.30217003000814757,2907
0.04611243483959715,2908
-0.0671096493493819,2909
-0.4960252333495381,2910
-0.1366013151247084,2911
-0.2043429678939629,2912
-0.29760197841191893,2913
-0.24451980118563188,2914
0.22762148432816298,2915
-0.1729617521607114,2916
0.6126071401317774,2917
-0.1641189483371348,2918
-0.09045148524765623,2919
-0.15352172966668198,2920
0.08332561195691879,2921
0.17511555528440081,2922
-0.24294339886405936,2923
-0.06287566196455063,2924
-0.1938622562301281,2925
-0.2724699984516399,2926
0.4108489392322887,2927
-0.0480685739707255,2928
-0.15477650417396316,2929
-0.359995550767669,2930
-0.09870165358762761,2931
-0.07504328843763541,2932
-0.27533796027232116,2933
-0.2550209438670812,2934
-0.18127562057348212,2935
-0.1506183688627074,2936
-0.1407186544221818,2937
-0.07775159028477663,2938
-0.05713012843349441,2939
0.09079307919184854,2940
0.11156424569434154,2941
0.04103328879769941,2942
0.3507508427009476,2943
0.031978009076039315,2944
0.5255639403651069,2945
-0.21318321559537978,2946
-0.1570938791128057,2947
-0.07875115908728536,2948
0.0009955069409643968,2949
0.03451046554416437,2950
0.4756888041292129,2951
0.09607460371640286,2952
0.055958229050836694,2953
-0.17754275676052989,2954
1.491597523423314,2955
-0.5376665974002937,2956
-0.16569050810900088,2957
-0.11009464984365946,2958
-0.021050866522449585,2959
-0.08278517193732293,2960
-0.041508977632351174,2961
-0.10116986745208323,2962
0.1804752187125349,2963
-0.08700853602856362,2964
0.11201008492459907,2965
0.008828593729287348,2966
0.06666768412736435,2967
0.11219165389931329,2968
-0.6893110767958446,2969
-0.006280306975504413,2970
0.21692953085841538,2971
-0.024123244648485365,2972
0.44399180662651117,2973
1.6190741392200452,2974
-0.12310562254161406,2975
-0.01820332441973127,2976
0.20573627361651625,2977
0.3344164673018042,2978
0.5217124129007842,2979
0.10609041777484673,2980
-0.13055214954610717,2981
0.003892576171501405,2982
0.9205031667123731,2983
0.37302307132032,2984
-0.6824080109584765,2985
-0.7721478668442617,2986
-0.1325221897233677,2987
0.052556936575843816,2988
0.09845603928700641,2989
-0.022074583864162944,2990
0.10868327833402103,2991
-0.6423702291017416,2992
1.5334761228366807,2993
0.035645388386084775,2994
0.21658857396723463,2995
0.1500076901897649,2996
0.5409669631312042,2997
0.16206486361823336,2998
-0.51066985742132,2999
-0.3648669824395443,3000
0.07174123861722559,3001
-0.012657591997171869,3002
0.17895792484148032,3003
0.003450237152732516,3004
0.1356494182923924,3005
-0.44080070665059334,3006
-0.015632065936762585,3007
0.12626033966579908,3008
0.2013253614888919,3009
-0.11121435925051792,3010
0.13374347115816132,3011
-0.23370873152955063,3012
2.22378270657349,3013
-0.08847737688697055,3014
-0.015267122924991217,3015
0.45831134654955563,3016
-0.09962430528163535,3017
0.21576534800896163,3018
0.5173448315760978,3019
-0.10059580546273283,3020
0.03426027878132487,3021
0.03437682464867797,3022
-0.12721465055761316,3023
-0.15290299230245752,3024
0.5187254447435714,3025
-0.19151032688207015,3026
-0.2802602680523658,3027
0.1802370992730713,3028
0.16514964928776155,3029
-0.094201204789091,3030
-0.13872085506062948,3031
0.028480871880155023,3032
0.054688426058810524,3033
0.2727953862534791,3034
1.353995030451943,3035
-0.26081612238340046,3036
-0.3034436479463447,3037
-0.051715302469342084,3038
-0.28299277109090126,3039
-0.15012968932697035,3040
-0.2903972633532169,3041
-0.22800551910918532,3042
-0.23788885612051613,3043
-0.014756670601892452,3044
-0.1516148423324909,3045
0.22879667957411143,3046
1.1413819832741732,3047
-0.22304039519890273,3048
-0.04968311219992794,3049
0.024936860757019064,3050
-0.09564565229729372,3051
-0.34130835865129394,3052
1.492057727812472,3053
0.12767977950806575,3054
-0.3133360473178962,3055
-0.3137526915039788,3056
-0.19806193360476276,3057
-0.12590588876965725,3058
-0.2536693518164522,3059
-0.268933086263074,3060
-0.22340561864861075,3061
-0.22182020251377654,3062
-0.4104272169661738,3063
-0.6893110767958446,3064
-0.22020860972429857,3065
-0.3166458381312488,3066
-0.25927526826366487,3067
-0.22472204833081766,3068
-0.09996301100772143,3069
0.06540641127563473,3070
-0.20929020729524928,3071
-0.11607583917433861,3072
-0.2137716984109853,3073
-0.3498386594719054,3074
-0.716923340145317,3075
-0.21635068182608497,3076
-0.2707217154466388,3077
-0.07778366100824685,3078
-0.5402048547086938,3079
-0.1489601467259415,3080
-0.1729617521607114,3081
-0.19623293336143666,3082
-0.15518080810597212,3083
-0.3079975979736067,3084
-0.3563433860009113,3085
-0.28269262580823895,3086
-0.5077604452730639,3087
-0.2042121185258503,3088
-0.25871158810995964,3089
-0.21949755424887096,3090
-0.5029282991869062,3091
-0.2882223301052249,3092
-0.2553835136484778,3093
-0.23985960214292434,3094
-0.2006804179387799,3095
0.562120390548366,3096
-0.2116189208499727,3097
3.935743034240777,3098
-0.09051108788685847,3099
-0.25939628342919097,3100
-0.17474804084844187,3101
-0.1345253995616219,3102
-0.3202657802683585,3103
0.021704704453068713,3104
-0.22141100505907008,3105
-0.29713318003451017,3106
-0.028002402449513575,3107
0.11183040621768203,3108
-0.23868812928279382,3109
-0.15087194148113348,3110
-0.21668944069907203,3111
-0.11508534368968282,3112
-0.3563080609421021,3113
-0.21100543552748363,3114
-0.13499489005518694,3115
-0.28737103526036323,3116
-0.12136054913888938,3117
0.14435556620497336,3118
-0.2372548023992085,3119
-0.31654552157796767,3120
-0.46841297000006565,3121
-0.026810632962065428,3122
1.6419836133628039,3123
-0.3719771983831144,3124
-0.3235322911020242,3125
0.20625948288128781,3126
-0.48221910167480186,3127
-0.33311287958765123,3128
-0.05232786862592198,3129
-0.3171285477286908,3130
-0.08391220285866308,3131
-0.17331017532587079,3132
0.018203110276441503,3133
-0.8080438091985758,3134
-0.2417045208286699,3135
-0.26659912503871286,3136
-0.39823269861327315,3137
-0.24698206485991347,3138
-0.4238601097326057,3139
-0.3171743204363042,3140
0.03818791409019462,3141
-0.17367696188007276,3142
-0.13328314964820132,3143
-0.28133988580739044,3144
0.4676427575470474,3145
-0.34247154279877634,3146
-0.19632431424518237,3147
-0.40402010300728897,3148
-0.3042577163337127,3149
-0.03862033471177839,3150
-0.868790788567415,3151
0.03307278753168741,3152
0.055139058065684976,3153
-0.39420947623093383,3154
0.1633923742614456,3155
-0.14306566088475525,3156
-0.661974936079867,3157
0.6246928905960509,3158
-0.27359671685761444,3159
-0.4158406011958379,3160
-0.2156274752109284,3161
-0.26175210514669867,3162
-0.6598764040653071,3163
-0.3137453889411277,3164
-0.3578357957002346,3165
0.06225467984934974,3166
-0.18935164063139476,3167
-0.9723367761279363,3168
-0.3406280318722623,3169
-0.22648631512213246,3170
-0.06285451868235836,3171
-0.34754349546977736,3172
-0.20176212164163887,3173
-0.3234485874153358,3174
-0.32870967368279413,3175
-0.29209259048692526,3176
-0.20283349633977865,3177
-0.326037809553711,3178
0.42032765260074045,3179
-0.868790788567415,3180
-0.16387138196921147,3181
-0.10514132128164022,3182
-0.19184780016922787,3183
0.6059776082782147,3184
-0.07989051303373751,3185
-0.303904627416579,3186
-0.26355679928852094,3187
-0.24496059415049287,3188
-0.25212014589279297,3189
-0.30050543877988234,3190
0.07905456678506773,3191
-0.07504644828921225,3192
0.2588028325550906,3193
1.1495330061930642,3194
-0.021750126018177607,3195
-0.7859539985189978,3196
-0.6603182002788986,3197
-0.04945777893805181,3198
0.33089878586809385,3199
-0.4448298881185484,3200
-0.22781258219323242,3201
-0.30973866913822623,3202
1.008843119196706,3203
-0.35873416931714164,3204
-0.21111585337353111,3205
-0.05726013369921479,3206
-0.3241443885605674,3207
0.2593319598640955,3208
0.13905682368832628,3209
-0.15789390471119025,3210
-0.019642850033319004,3211
-0.3375109669625844,3212
-0.2760213723691146,3213
-0.7376325376574213,3214
-0.3189039007049419,3215
-0.327376988575656,3216
-0.28210037171965574,3217
-0.23216813086287702,3218
-0.20574203489042453,3219
-0.43985400047861145,3220
-0.2095210163868536,3221
-0.01757024679187391,3222
-0.07025909571767042,3223
-0.1652422549742023,3224
0.13737843527084848,3225
-0.1306229483581871,3226
-0.42699457497585713,3227
-0.008184210927948188,3228
-0.12143569514849117,3229
0.12561106022607982,3230
-0.2677864063423018,3231
-0.15122357223628347,3232
-0.7859539985189978,3233
-0.17477612007560772,3234
-0.1445648710080174,3235
-0.003983329294237059,3236
-0.3129429065137641,3237
-0.15612685370749302,3238
-0.18926257156086534,3239
-0.15308637925827728,3240
0.08504073176471971,3241
-0.2618673351137899,3242
-0.200959981996784,3243
-0.09592353741568349,3244
-0.2115060300509728,3245
-0.1799637639000652,3246
0.3180072528050151,3247
-0.34437896623693665,3248
-0.5098313650242743,3249
-0.30607228989287394,3250
0.17932565646868892,3251
0.022498440587110924,3252
-0.14314050774328113,3253
-0.000027930094974149,3254
-0.2972169372333371,3255
-0.3016118586726826,3256
-0.26655719317154747,3257
-0.053748566375698914,3258
-0.05109193965415115,3259
0.01580711390673928,3260
0.04841212593791089,3261
-0.07353286892124722,3262
0.41309131609917205,3263
-0.06300568035384513,3264
-0.09278411562792133,3265
-0.7072590479730017,3266
1.0709707117330187,3267
-0.058193698547308825,3268
-0.015513988340620788,3269
0.09807278904413552,3270
-0.03672889111611122,3271
0.28293663471720953,3272
-0.8480815910553108,3273
0.07066856825466417,3274
-0.31558592120005924,3275
-0.27638827875331295,3276
-0.13520425428948013,3277
-0.05478400720836396,3278
0.10533373393529244,3279
-0.23120875172121869,3280
-0.06507569305758298,3281
0.2756461254003004,3282
-0.1923659801847698,3283
-0.2125407200330377,3284
-0.3528828399592573,3285
-0.16160326043012097,3286
-0.0897559002379077,3287
-0.13436229613616535,3288
-0.09260529025016673,3289
-0.16265764715896647,3290
-0.21511415250228272,3291
-0.1548695249155505,3292
-0.782916649550556,3293
-0.18953404926538853,3294
0.05113544404144421,3295
-0.14580500619569448,3296
0.101136902430496,3297
-0.10488487156723636,3298
-0.6937980695901339,3299
-0.5807258511740445,3300
-0.1948715044283873,3301
-0.19202695799339353,3302
-0.26030477818900977,3303
-0.26893067659960135,3304
-0.21042229136181656,3305
-0.7376325376574213,3306
-0.13112788186648228,3307
0.2990640245729266,3308
-0.04777233528986091,3309
-0.18048621849004365,3310
-0.1670941659219931,3311
-0.278406082826509,3312
-0.18999189170413322,3313
-0.24812323339786702,3314
0.37598278539970287,3315
-0.07602607908546866,3316
0.18212297583195203,3317
-0.29978668680416054,3318
-0.252868769877427,3319
-0.23537770669893554,3320
-0.20494174188966952,3321
0.36867944451615564,3322
-0.5678171180581661,3323
-0.21990259985481442,3324
-0.3167019297096957,3325
-0.29820016153858586,3326
-0.30152290863115083,3327
-0.2302414160224462,3328
0.19890455691303988,3329
0.05570020276902565,3330
-0.1894783562006188,3331
-0.22480761036814112,3332
-0.12662494429945848,3333
1.008843119196706,3334
-0.16129617392200002,3335
-0.11239748877967115,3336
-0.2430127335668365,3337
-0.44550514601875946,3338
-0.08395182385163857,3339
-0.3529671758256816,3340
-0.1289788681779208,3341
-0.17920300025748026,3342
-0.13241137981002915,3343
-0.08616240178565493,3344
-0.3386353322575456,3345
-0.30964245574059956,3346
0.13567421057586326,3347
0.34341966878053753,3348
0.06049063086764206,3349
-0.15324442843748598,3350
-0.006333698369181295,3351
-0.5788620233979551,3352
-0.7686963339255777,3353
-0.3380315210887507,3354
0.5532078902349677,3355
-0.24753341864525757,3356
-0.1393963615338244,3357
-0.24809537470928356,3358
0.06486106957086801,3359
-0.2435427305339125,3360
-0.036364834542423785,3361
0.13717904052508478,3362
-0.28064957922365363,3363
-0.2508755992351277,3364
-0.31666437568295636,3365
-0.256244138820256,3366
0.16667064190311387,3367
-0.3148550464128772,3368
0.9842387252481863,3369
-0.24683868426487998,3370
-0.13229848419192403,3371
-0.3599634922351107,3372
-0.0844755697317231,3373
-0.3579639166021762,3374
-0.28893325822849536,3375
0.27317008429497247,3376
-0.11915171675235003,3377
0.20598095324910015,3378
0.11744221037248015,3379
-0.9681949366255155,3380
-0.7038075150543176,3381
-0.12274268878767647,3382
1.4969117583288383,3383
0.07961093923498486,3384
-0.025086035397629214,3385
-0.04289545013984841,3386
1.1607105676188039,3387
-0.029273490492936594,3388
-0.13811317624662456,3389
-0.29157526811255763,3390
-0.6064742867474275,3391
-0.6858595438771606,3392
